XavierPhoenix,29,0,24047
XavierPhoenix,33,0,24050
XavierPhoenix,35,0,24070
XavierPhoenix,54,0,24055
XavierPhoenix,58,0,24072
XavierPhoenix,60,0,24051
XavierPhoenix,69,0,24071
XavierPhoenix,84,0,24041
XavierPhoenix,91,0,24053
XavierPhoenix,110,0,24028
XavierPhoenix,114,0,24030
XavierPhoenix,116,0,24026
XavierPhoenix,126,0,24066
XavierPhoenix,132,0,24033
XavierPhoenix,139,0,24032
XavierPhoenix,151,0,24074
XavierPhoenix,167,0,24034
XavierPhoenix,168,0,24040
XavierPhoenix,182,0,24035
XavierPhoenix,211,0,24037
XavierPhoenix,217,0,24068
XavierPhoenix,220,0,24048
XavierPhoenix,229,0,24029
XavierPhoenix,230,0,24031
XavierPhoenix,237,0,24036
XavierPhoenix,239,0,24056
XavierPhoenix,257,0,24076
XavierPhoenix,268,0,24024
XavierPhoenix,282,0,24022
XavierPhoenix,295,0,24023
XavierPhoenix,303,0,24065
XavierPhoenix,5,0,37927
XavierPhoenix,7,0,37959
XavierPhoenix,16,0,37924
XavierPhoenix,22,0,37940
XavierPhoenix,28,0,37928
XavierPhoenix,29,0,37932
XavierPhoenix,33,0,37935
XavierPhoenix,35,0,37960
XavierPhoenix,54,0,37941
XavierPhoenix,58,0,37962
XavierPhoenix,60,0,37936
XavierPhoenix,69,0,37961
XavierPhoenix,84,0,37926
XavierPhoenix,91,0,37938
XavierPhoenix,110,0,37913
XavierPhoenix,114,0,37915
XavierPhoenix,116,0,37911
XavierPhoenix,126,0,37954
XavierPhoenix,132,0,37918
XavierPhoenix,139,0,37917
XavierPhoenix,151,0,37964
XavierPhoenix,167,0,37919
XavierPhoenix,168,0,37925
XavierPhoenix,182,0,37920
XavierPhoenix,211,0,37922
XavierPhoenix,217,0,37958
XavierPhoenix,220,0,37933
XavierPhoenix,229,0,37914
XavierPhoenix,230,0,37916
XavierPhoenix,237,0,37921
XavierPhoenix,239,0,37942
XavierPhoenix,257,0,37966
XavierPhoenix,268,0,37909
XavierPhoenix,282,0,37907
XavierPhoenix,295,0,37908
XavierPhoenix,303,0,37952
XavierPhoenix,310,0,37957
XavierPhoenix,335,0,37939
XavierPhoenix,338,0,37953
XavierPhoenix,5,0,38458
XavierPhoenix,7,0,38491
XavierPhoenix,16,0,38455
XavierPhoenix,22,0,38472
XavierPhoenix,28,0,38459
XavierPhoenix,29,0,38464
XavierPhoenix,33,0,38467
XavierPhoenix,35,0,38492
XavierPhoenix,54,0,38473
XavierPhoenix,58,0,38494
XavierPhoenix,60,0,38468
XavierPhoenix,69,0,38493
XavierPhoenix,84,0,38457
XavierPhoenix,91,0,38470
XavierPhoenix,110,0,38445
XavierPhoenix,114,0,38447
XavierPhoenix,116,0,38443
XavierPhoenix,126,0,38486
XavierPhoenix,132,0,38450
XavierPhoenix,139,0,38449
XavierPhoenix,151,0,38496
XavierPhoenix,167,0,38451
XavierPhoenix,168,0,38456
XavierPhoenix,182,0,38452
XavierPhoenix,211,0,38454
XavierPhoenix,217,0,38490
XavierPhoenix,220,0,38465
XavierPhoenix,229,0,38446
XavierPhoenix,230,0,38448
XavierPhoenix,237,0,38453
XavierPhoenix,239,0,38474
XavierPhoenix,257,0,38498
XavierPhoenix,268,0,38441
XavierPhoenix,282,0,38439
XavierPhoenix,295,0,38440
XavierPhoenix,303,0,38484
XavierPhoenix,310,0,38489
XavierPhoenix,335,0,38471
XavierPhoenix,338,0,38485
XavierPhoenix,5,0,41622
XavierPhoenix,7,0,41654
XavierPhoenix,16,0,41619
XavierPhoenix,22,0,41635
XavierPhoenix,28,0,41623
XavierPhoenix,29,0,41628
XavierPhoenix,33,0,41631
XavierPhoenix,35,0,41655
XavierPhoenix,54,0,41636
XavierPhoenix,58,0,41657
XavierPhoenix,60,0,41632
XavierPhoenix,69,0,41656
XavierPhoenix,84,0,41621
XavierPhoenix,91,0,41633
XavierPhoenix,110,0,41608
XavierPhoenix,114,0,41610
XavierPhoenix,116,0,41606
XavierPhoenix,126,0,41649
XavierPhoenix,132,0,41613
XavierPhoenix,139,0,41612
XavierPhoenix,151,0,41659
XavierPhoenix,167,0,41614
XavierPhoenix,168,0,41620
XavierPhoenix,182,0,41615
XavierPhoenix,211,0,41617
XavierPhoenix,217,0,41653
XavierPhoenix,220,0,41629
XavierPhoenix,229,0,41609
XavierPhoenix,230,0,41611
XavierPhoenix,237,0,41616
XavierPhoenix,239,0,41637
XavierPhoenix,257,0,41661
XavierPhoenix,268,0,41604
XavierPhoenix,282,0,41602
XavierPhoenix,295,0,41603
XavierPhoenix,303,0,41647
XavierPhoenix,310,0,41652
XavierPhoenix,335,0,41634
XavierPhoenix,338,0,41648
XavierPhoenix,5,0,50264
XavierPhoenix,7,0,50299
XavierPhoenix,16,0,50261
XavierPhoenix,22,0,50278
XavierPhoenix,28,0,50265
XavierPhoenix,29,0,50270
XavierPhoenix,33,0,50273
XavierPhoenix,35,0,50300
XavierPhoenix,54,0,50279
XavierPhoenix,58,0,50302
XavierPhoenix,60,0,50274
XavierPhoenix,69,0,50301
XavierPhoenix,84,0,50263
XavierPhoenix,91,0,50276
XavierPhoenix,110,0,50250
XavierPhoenix,114,0,50252
XavierPhoenix,116,0,50248
XavierPhoenix,126,0,50293
XavierPhoenix,132,0,50255
XavierPhoenix,139,0,50254
XavierPhoenix,151,0,50304
XavierPhoenix,167,0,50256
XavierPhoenix,168,0,50262
XavierPhoenix,182,0,50257
XavierPhoenix,211,0,50259
XavierPhoenix,217,0,50298
XavierPhoenix,220,0,50271
XavierPhoenix,229,0,50251
XavierPhoenix,230,0,50253
XavierPhoenix,237,0,50258
XavierPhoenix,239,0,50280
XavierPhoenix,257,0,50306
XavierPhoenix,268,0,50246
XavierPhoenix,282,0,50244
XavierPhoenix,295,0,50245
XavierPhoenix,303,0,50290
XavierPhoenix,310,0,50297
XavierPhoenix,335,0,50277
XavierPhoenix,338,0,50292
XavierPhoenix,381,0,50283
abbylok89,5,0,24691
abbylok89,7,0,24719
abbylok89,16,0,24688
abbylok89,22,0,24704
abbylok89,28,0,24692
abbylok89,29,0,24697
abbylok89,33,0,24700
abbylok89,35,0,24720
abbylok89,54,0,24705
abbylok89,58,0,24722
abbylok89,60,0,24701
abbylok89,69,0,24721
abbylok89,84,0,24690
abbylok89,91,0,24703
abbylok89,110,0,24677
abbylok89,114,0,24679
abbylok89,116,0,24675
abbylok89,126,1,24727
abbylok89,132,0,24682
abbylok89,139,0,24681
abbylok89,151,0,24724
abbylok89,167,0,24683
abbylok89,168,0,24689
abbylok89,182,0,24684
abbylok89,211,0,24686
abbylok89,217,0,24718
abbylok89,220,0,24698
abbylok89,229,0,24678
abbylok89,230,0,24680
abbylok89,237,0,24685
abbylok89,239,0,24706
abbylok89,257,0,24726
abbylok89,268,0,24673
abbylok89,282,0,24671
abbylok89,295,0,24672
abbylok89,303,0,24715
abbylok89,310,0,24717
abecedarius,5,0,48462
abecedarius,7,0,48497
abecedarius,16,0,48460
abecedarius,22,0,48476
abecedarius,28,0,48463
abecedarius,29,0,48468
abecedarius,33,0,48471
abecedarius,35,0,48498
abecedarius,54,0,48477
abecedarius,58,0,48500
abecedarius,60,0,48472
abecedarius,69,0,48499
abecedarius,84,0,48461
abecedarius,91,0,48474
abecedarius,110,0,48449
abecedarius,114,0,48451
abecedarius,116,0,48447
abecedarius,126,0,48491
abecedarius,132,0,48454
abecedarius,139,0,48453
abecedarius,151,0,48502
abecedarius,167,0,48455
abecedarius,168,1,48505
abecedarius,182,0,48456
abecedarius,211,0,48458
abecedarius,217,0,48496
abecedarius,220,0,48469
abecedarius,229,0,48450
abecedarius,230,0,48452
abecedarius,237,0,48457
abecedarius,239,0,48478
abecedarius,257,0,48504
abecedarius,268,0,48445
abecedarius,282,0,48443
abecedarius,295,0,48444
abecedarius,303,0,48488
abecedarius,310,0,48495
abecedarius,335,0,48475
abecedarius,338,0,48490
adrosenb,5,0,1568
adrosenb,7,0,1584
adrosenb,16,0,1566
adrosenb,22,0,1578
adrosenb,28,0,1569
adrosenb,29,0,1573
adrosenb,33,0,1575
adrosenb,35,0,1585
adrosenb,54,0,1579
adrosenb,58,0,1587
adrosenb,60,0,1576
adrosenb,69,0,1586
adrosenb,84,0,1567
adrosenb,91,0,1577
adrosenb,110,0,1563
adrosenb,114,0,1564
adrosenb,116,1,1588
adrosenb,5,0,6090
adrosenb,7,0,6109
adrosenb,16,0,6087
adrosenb,22,0,6101
adrosenb,28,0,6091
adrosenb,29,0,6095
adrosenb,33,0,6097
adrosenb,35,0,6110
adrosenb,54,0,6102
adrosenb,58,0,6112
adrosenb,60,0,6098
adrosenb,69,0,6111
adrosenb,84,0,6089
adrosenb,91,0,6100
adrosenb,110,0,6081
adrosenb,114,0,6082
adrosenb,116,0,6079
adrosenb,126,0,6108
adrosenb,132,0,6084
adrosenb,139,0,6083
adrosenb,151,0,6113
adrosenb,167,0,6085
adrosenb,168,0,6088
adrosenb,182,0,6086
adrosenb,5,0,10435
adrosenb,7,0,10458
adrosenb,16,0,10432
adrosenb,22,0,10448
adrosenb,28,0,10436
adrosenb,29,0,10441
adrosenb,33,0,10444
adrosenb,35,0,10459
adrosenb,54,0,10449
adrosenb,58,0,10461
adrosenb,60,0,10445
adrosenb,69,0,10460
adrosenb,84,0,10434
adrosenb,91,0,10447
adrosenb,110,0,10422
adrosenb,114,0,10424
adrosenb,116,0,10420
adrosenb,126,0,10456
adrosenb,132,0,10427
adrosenb,139,0,10426
adrosenb,151,0,10463
adrosenb,167,0,10428
adrosenb,168,0,10433
adrosenb,182,0,10429
adrosenb,211,0,10430
adrosenb,217,0,10457
adrosenb,220,0,10442
adrosenb,229,0,10423
adrosenb,230,0,10425
adrosenb,5,0,33012
adrosenb,7,0,33045
adrosenb,16,0,33009
adrosenb,22,0,33026
adrosenb,28,0,33013
adrosenb,29,0,33018
adrosenb,33,0,33021
adrosenb,35,0,33046
adrosenb,54,0,33027
adrosenb,58,0,33048
adrosenb,60,0,33022
adrosenb,69,0,33047
adrosenb,84,0,33011
adrosenb,91,0,33024
adrosenb,110,0,32999
adrosenb,114,0,33000
adrosenb,116,0,32997
adrosenb,126,0,33040
adrosenb,132,0,33003
adrosenb,139,0,33002
adrosenb,151,0,33050
adrosenb,167,0,33004
adrosenb,168,0,33010
adrosenb,182,0,33005
adrosenb,211,0,33007
adrosenb,217,0,33044
adrosenb,220,0,33019
adrosenb,229,1,33053
adrosenb,230,0,33001
adrosenb,237,0,33006
adrosenb,239,0,33028
adrosenb,257,0,33052
adrosenb,268,0,32995
adrosenb,282,0,32993
adrosenb,295,0,32994
adrosenb,303,0,33038
adrosenb,310,0,33043
adrosenb,335,0,33025
adrosenb,338,0,33039
adrosenb,5,0,34530
adrosenb,7,1,34570
adrosenb,16,0,34527
adrosenb,22,0,34544
adrosenb,28,0,34531
adrosenb,29,0,34536
adrosenb,33,0,34539
adrosenb,35,0,34563
adrosenb,54,0,34545
adrosenb,58,0,34565
adrosenb,60,0,34540
adrosenb,69,0,34564
adrosenb,84,0,34529
adrosenb,91,0,34542
adrosenb,110,0,34516
adrosenb,114,0,34518
adrosenb,116,0,34514
adrosenb,126,0,34558
adrosenb,132,0,34521
adrosenb,139,0,34520
adrosenb,151,0,34567
adrosenb,167,0,34522
adrosenb,168,0,34528
adrosenb,182,0,34523
adrosenb,211,0,34525
adrosenb,217,0,34562
adrosenb,220,0,34537
adrosenb,229,0,34517
adrosenb,230,0,34519
adrosenb,237,0,34524
adrosenb,239,0,34546
adrosenb,257,0,34569
adrosenb,268,0,34512
adrosenb,282,0,34510
adrosenb,295,0,34511
adrosenb,303,0,34556
adrosenb,310,0,34561
adrosenb,335,0,34543
adrosenb,338,0,34557
adrosenb,5,0,34617
adrosenb,7,0,34649
adrosenb,16,0,34614
adrosenb,22,0,34631
adrosenb,28,0,34618
adrosenb,29,0,34623
adrosenb,33,0,34626
adrosenb,35,0,34650
adrosenb,54,0,34632
adrosenb,58,0,34652
adrosenb,60,0,34627
adrosenb,69,0,34651
adrosenb,84,0,34616
adrosenb,91,0,34629
adrosenb,110,0,34603
adrosenb,114,0,34605
adrosenb,116,0,34601
adrosenb,126,0,34644
adrosenb,132,0,34608
adrosenb,139,0,34607
adrosenb,151,0,34654
adrosenb,167,0,34609
adrosenb,168,0,34615
adrosenb,182,0,34610
adrosenb,211,0,34612
adrosenb,217,0,34648
adrosenb,220,0,34624
adrosenb,229,0,34604
adrosenb,230,0,34606
adrosenb,237,0,34611
adrosenb,239,0,34633
adrosenb,257,0,34656
adrosenb,268,0,34599
adrosenb,282,0,34597
adrosenb,295,0,34598
adrosenb,303,0,34643
adrosenb,310,0,34647
adrosenb,335,0,34630
adrosenb,338,1,34657
beachtravelerrrr,5,0,3270
beachtravelerrrr,7,0,3288
beachtravelerrrr,16,0,3268
beachtravelerrrr,22,0,3280
beachtravelerrrr,28,0,3271
beachtravelerrrr,29,0,3274
beachtravelerrrr,33,0,3276
beachtravelerrrr,35,0,3289
beachtravelerrrr,54,0,3281
beachtravelerrrr,58,0,3291
beachtravelerrrr,60,0,3277
beachtravelerrrr,69,0,3290
beachtravelerrrr,84,0,3269
beachtravelerrrr,91,0,3279
beachtravelerrrr,110,0,3263
beachtravelerrrr,114,0,3264
beachtravelerrrr,116,0,3261
beachtravelerrrr,126,0,3287
beachtravelerrrr,132,0,3266
beachtravelerrrr,139,0,3265
beachtravelerrrr,151,0,3292
beachtravelerrrr,5,0,4542
beachtravelerrrr,7,0,4561
beachtravelerrrr,16,0,4539
beachtravelerrrr,22,0,4553
beachtravelerrrr,28,0,4543
beachtravelerrrr,29,0,4547
beachtravelerrrr,33,0,4549
beachtravelerrrr,35,0,4562
beachtravelerrrr,54,0,4554
beachtravelerrrr,58,0,4564
beachtravelerrrr,60,0,4550
beachtravelerrrr,69,0,4563
beachtravelerrrr,84,0,4541
beachtravelerrrr,91,0,4552
beachtravelerrrr,110,0,4533
beachtravelerrrr,114,0,4534
beachtravelerrrr,116,0,4531
beachtravelerrrr,126,0,4560
beachtravelerrrr,132,0,4535
beachtravelerrrr,139,1,4566
beachtravelerrrr,151,0,4565
beachtravelerrrr,167,0,4536
beachtravelerrrr,168,0,4540
beachtravelerrrr,182,0,4537
bear628,5,0,24
bear628,7,0,26
bear628,5,0,29
bear628,7,0,32
bear628,5,0,35
bear628,7,0,37
bear628,5,0,53
bear628,7,0,56
bear628,16,0,52
bear628,5,0,66
bear628,7,0,70
bear628,16,0,65
bear628,22,1,71
bear628,5,0,164
bear628,7,0,172
bear628,16,0,163
bear628,22,0,169
bear628,28,0,165
bear628,29,0,167
bear628,33,0,168
bear628,35,0,173
bear628,5,0,344
bear628,7,0,356
bear628,16,0,343
bear628,22,0,351
bear628,28,0,345
bear628,29,0,348
bear628,33,0,350
bear628,35,0,357
bear628,54,0,352
bear628,58,1,358
bear628,5,0,373
bear628,7,0,385
bear628,16,0,372
bear628,22,0,380
bear628,28,0,374
bear628,29,0,377
bear628,33,0,379
bear628,35,0,386
bear628,54,0,381
bear628,58,0,387
bear628,60,1,388
bear628,5,1,435
bear628,7,0,432
bear628,16,0,419
bear628,22,0,427
bear628,28,0,420
bear628,29,0,423
bear628,33,0,425
bear628,35,0,433
bear628,54,0,428
bear628,58,0,434
bear628,60,0,426
crcoop11,5,0,19093
crcoop11,7,0,19118
crcoop11,16,0,19090
crcoop11,22,0,19106
crcoop11,28,0,19094
crcoop11,29,0,19099
crcoop11,33,0,19102
crcoop11,35,0,19119
crcoop11,54,0,19107
crcoop11,58,0,19121
crcoop11,60,0,19103
crcoop11,69,0,19120
crcoop11,84,0,19092
crcoop11,91,0,19105
crcoop11,110,0,19079
crcoop11,114,0,19081
crcoop11,116,0,19077
crcoop11,126,0,19116
crcoop11,132,0,19084
crcoop11,139,0,19083
crcoop11,151,0,19123
crcoop11,167,0,19085
crcoop11,168,0,19091
crcoop11,182,0,19086
crcoop11,211,0,19088
crcoop11,217,0,19117
crcoop11,220,0,19100
crcoop11,229,0,19080
crcoop11,230,0,19082
crcoop11,237,0,19087
crcoop11,239,0,19108
crcoop11,257,0,19125
crcoop11,268,0,19075
crcoop11,282,0,19073
crcoop11,295,0,19074
crcoop11,5,0,19220
crcoop11,7,0,19245
crcoop11,16,0,19217
crcoop11,22,0,19233
crcoop11,28,0,19221
crcoop11,29,0,19226
crcoop11,33,0,19229
crcoop11,35,0,19246
crcoop11,54,0,19234
crcoop11,58,0,19248
crcoop11,60,0,19230
crcoop11,69,0,19247
crcoop11,84,0,19219
crcoop11,91,0,19232
crcoop11,110,0,19206
crcoop11,114,0,19208
crcoop11,116,0,19204
crcoop11,126,0,19243
crcoop11,132,0,19211
crcoop11,139,0,19210
crcoop11,151,0,19250
crcoop11,167,0,19212
crcoop11,168,0,19218
crcoop11,182,0,19213
crcoop11,211,0,19215
crcoop11,217,0,19244
crcoop11,220,0,19227
crcoop11,229,0,19207
crcoop11,230,0,19209
crcoop11,237,0,19214
crcoop11,239,0,19235
crcoop11,257,0,19252
crcoop11,268,0,19202
crcoop11,282,0,19200
crcoop11,295,0,19201
fancythis72,5,0,3472
fancythis72,7,0,3491
fancythis72,16,0,3469
fancythis72,22,0,3483
fancythis72,28,0,3473
fancythis72,29,0,3477
fancythis72,33,0,3479
fancythis72,35,0,3492
fancythis72,54,0,3484
fancythis72,58,0,3494
fancythis72,60,0,3480
fancythis72,69,0,3493
fancythis72,84,0,3471
fancythis72,91,0,3482
fancythis72,110,0,3463
fancythis72,114,0,3464
fancythis72,116,1,3496
fancythis72,126,0,3490
fancythis72,132,0,3466
fancythis72,139,0,3465
fancythis72,151,0,3495
fancythis72,167,0,3467
fancythis72,168,0,3470
fancythis72,5,0,5107
fancythis72,7,0,5126
fancythis72,16,1,5131
fancythis72,22,0,5118
fancythis72,28,0,5108
fancythis72,29,0,5112
fancythis72,33,0,5114
fancythis72,35,0,5127
fancythis72,54,0,5119
fancythis72,58,0,5129
fancythis72,60,0,5115
fancythis72,69,0,5128
fancythis72,84,0,5106
fancythis72,91,0,5117
fancythis72,110,0,5098
fancythis72,114,0,5099
fancythis72,116,0,5096
fancythis72,126,0,5125
fancythis72,132,0,5101
fancythis72,139,0,5100
fancythis72,151,0,5130
fancythis72,167,0,5102
fancythis72,168,0,5105
fancythis72,182,0,5103
fancythis72,5,0,7345
fancythis72,7,0,7364
fancythis72,16,0,7342
fancythis72,22,0,7356
fancythis72,28,0,7346
fancythis72,29,0,7350
fancythis72,33,0,7352
fancythis72,35,0,7365
fancythis72,54,1,7369
fancythis72,58,0,7367
fancythis72,60,0,7353
fancythis72,69,0,7366
fancythis72,84,0,7344
fancythis72,91,0,7355
fancythis72,110,0,7335
fancythis72,114,0,7336
fancythis72,116,0,7333
fancythis72,126,0,7363
fancythis72,132,0,7338
fancythis72,139,0,7337
fancythis72,151,0,7368
fancythis72,167,0,7339
fancythis72,168,0,7343
fancythis72,182,0,7340
gkincaid,5,0,21560
gkincaid,7,0,21587
gkincaid,16,0,21557
gkincaid,22,0,21573
gkincaid,28,0,21561
gkincaid,29,0,21566
gkincaid,33,0,21569
gkincaid,35,0,21588
gkincaid,54,0,21574
gkincaid,58,0,21590
gkincaid,60,0,21570
gkincaid,69,0,21589
gkincaid,84,0,21559
gkincaid,91,0,21572
gkincaid,110,1,21595
gkincaid,114,0,21548
gkincaid,116,0,21545
gkincaid,126,0,21584
gkincaid,132,0,21551
gkincaid,139,0,21550
gkincaid,151,0,21592
gkincaid,167,0,21552
gkincaid,168,0,21558
gkincaid,182,0,21553
gkincaid,211,0,21555
gkincaid,217,0,21586
gkincaid,220,0,21567
gkincaid,229,0,21547
gkincaid,230,0,21549
gkincaid,237,0,21554
gkincaid,239,0,21575
gkincaid,257,0,21594
gkincaid,268,0,21543
gkincaid,282,0,21541
gkincaid,295,0,21542
gkincaid,5,1,25887
gkincaid,7,0,25879
gkincaid,16,0,25848
gkincaid,22,0,25863
gkincaid,28,0,25851
gkincaid,29,0,25856
gkincaid,33,0,25859
gkincaid,35,0,25880
gkincaid,54,0,25864
gkincaid,58,0,25882
gkincaid,60,0,25860
gkincaid,69,0,25881
gkincaid,84,0,25850
gkincaid,91,0,25862
gkincaid,110,0,25837
gkincaid,114,0,25839
gkincaid,116,0,25835
gkincaid,126,0,25875
gkincaid,132,0,25842
gkincaid,139,0,25841
gkincaid,151,0,25884
gkincaid,167,0,25843
gkincaid,168,0,25849
gkincaid,182,0,25844
gkincaid,211,0,25846
gkincaid,217,0,25878
gkincaid,220,0,25857
gkincaid,229,0,25838
gkincaid,230,0,25840
gkincaid,237,0,25845
gkincaid,239,0,25865
gkincaid,257,0,25886
gkincaid,268,0,25833
gkincaid,282,0,25831
gkincaid,295,0,25832
gkincaid,303,0,25874
gkincaid,310,0,25877
gkincaid,5,0,28063
gkincaid,7,0,28094
gkincaid,16,0,28060
gkincaid,22,0,28076
gkincaid,28,0,28064
gkincaid,29,0,28069
gkincaid,33,0,28072
gkincaid,35,0,28095
gkincaid,54,0,28077
gkincaid,58,0,28097
gkincaid,60,0,28073
gkincaid,69,0,28096
gkincaid,84,0,28062
gkincaid,91,0,28075
gkincaid,110,0,28050
gkincaid,114,0,28052
gkincaid,116,0,28048
gkincaid,126,0,28089
gkincaid,132,1,28102
gkincaid,139,0,28054
gkincaid,151,0,28099
gkincaid,167,0,28055
gkincaid,168,0,28061
gkincaid,182,0,28056
gkincaid,211,0,28058
gkincaid,217,0,28093
gkincaid,220,0,28070
gkincaid,229,0,28051
gkincaid,230,0,28053
gkincaid,237,0,28057
gkincaid,239,0,28078
gkincaid,257,0,28101
gkincaid,268,0,28046
gkincaid,282,0,28044
gkincaid,295,0,28045
gkincaid,303,0,28088
gkincaid,310,0,28092
gkincaid,5,0,30756
gkincaid,7,0,30787
gkincaid,16,0,30753
gkincaid,22,0,30769
gkincaid,28,0,30757
gkincaid,29,0,30762
gkincaid,33,0,30765
gkincaid,35,0,30788
gkincaid,54,0,30770
gkincaid,58,0,30790
gkincaid,60,0,30766
gkincaid,69,0,30789
gkincaid,84,0,30755
gkincaid,91,0,30768
gkincaid,110,0,30742
gkincaid,114,0,30744
gkincaid,116,0,30740
gkincaid,126,0,30782
gkincaid,132,0,30747
gkincaid,139,0,30746
gkincaid,151,1,30794
gkincaid,167,0,30748
gkincaid,168,0,30754
gkincaid,182,0,30749
gkincaid,211,0,30751
gkincaid,217,0,30786
gkincaid,220,0,30763
gkincaid,229,0,30743
gkincaid,230,0,30745
gkincaid,237,0,30750
gkincaid,239,0,30771
gkincaid,257,0,30793
gkincaid,268,0,30738
gkincaid,282,0,30736
gkincaid,295,0,30737
gkincaid,303,0,30781
gkincaid,310,0,30785
kappy26,5,0,6720
kappy26,7,0,6740
kappy26,16,0,6717
kappy26,22,0,6731
kappy26,28,0,6721
kappy26,29,0,6725
kappy26,33,0,6727
kappy26,35,0,6741
kappy26,54,0,6732
kappy26,58,0,6743
kappy26,60,0,6728
kappy26,69,0,6742
kappy26,84,0,6719
kappy26,91,0,6730
kappy26,110,0,6711
kappy26,114,1,6745
kappy26,116,0,6709
kappy26,126,0,6739
kappy26,132,0,6713
kappy26,139,0,6712
kappy26,151,0,6744
kappy26,167,0,6714
kappy26,168,0,6718
kappy26,182,0,6715
kappy26,5,0,7461
kappy26,7,0,7481
kappy26,16,0,7458
kappy26,22,0,7472
kappy26,28,0,7462
kappy26,29,0,7466
kappy26,33,0,7468
kappy26,35,0,7482
kappy26,54,0,7473
kappy26,58,0,7484
kappy26,60,0,7469
kappy26,69,0,7483
kappy26,84,0,7460
kappy26,91,0,7471
kappy26,110,0,7451
kappy26,114,0,7452
kappy26,116,0,7449
kappy26,126,0,7480
kappy26,132,0,7454
kappy26,139,0,7453
kappy26,151,0,7485
kappy26,167,0,7455
kappy26,168,0,7459
kappy26,182,0,7456
kappy26,211,0,7457
kellygirl63,5,0,8645
kellygirl63,7,0,8666
kellygirl63,16,0,8642
kellygirl63,22,0,8657
kellygirl63,28,0,8646
kellygirl63,29,0,8651
kellygirl63,33,0,8653
kellygirl63,35,0,8667
kellygirl63,54,0,8658
kellygirl63,58,0,8669
kellygirl63,60,0,8654
kellygirl63,69,0,8668
kellygirl63,84,0,8644
kellygirl63,91,0,8656
kellygirl63,110,0,8634
kellygirl63,114,0,8635
kellygirl63,116,0,8632
kellygirl63,126,1,8671
kellygirl63,132,0,8637
kellygirl63,139,0,8636
kellygirl63,151,0,8670
kellygirl63,167,0,8638
kellygirl63,168,0,8643
kellygirl63,182,0,8639
kellygirl63,211,0,8640
kellygirl63,217,0,8665
kellygirl63,5,0,8745
kellygirl63,7,0,8767
kellygirl63,16,0,8742
kellygirl63,22,0,8757
kellygirl63,28,0,8746
kellygirl63,29,0,8751
kellygirl63,33,0,8753
kellygirl63,35,0,8768
kellygirl63,54,0,8758
kellygirl63,58,0,8770
kellygirl63,60,0,8754
kellygirl63,69,0,8769
kellygirl63,84,0,8744
kellygirl63,91,0,8756
kellygirl63,110,0,8734
kellygirl63,114,0,8735
kellygirl63,116,0,8732
kellygirl63,126,0,8765
kellygirl63,132,0,8737
kellygirl63,139,0,8736
kellygirl63,151,1,8771
kellygirl63,167,0,8738
kellygirl63,168,0,8743
kellygirl63,182,0,8739
kellygirl63,211,0,8740
kellygirl63,217,0,8766
kellygirl63,5,0,8826
kellygirl63,7,0,8847
kellygirl63,16,0,8823
kellygirl63,22,0,8838
kellygirl63,28,0,8827
kellygirl63,29,0,8832
kellygirl63,33,0,8834
kellygirl63,35,0,8848
kellygirl63,54,0,8839
kellygirl63,58,0,8850
kellygirl63,60,0,8835
kellygirl63,69,0,8849
kellygirl63,84,0,8825
kellygirl63,91,0,8837
kellygirl63,110,0,8815
kellygirl63,114,0,8816
kellygirl63,116,0,8813
kellygirl63,126,0,8845
kellygirl63,132,0,8818
kellygirl63,139,0,8817
kellygirl63,151,0,8851
kellygirl63,167,0,8819
kellygirl63,168,0,8824
kellygirl63,182,0,8820
kellygirl63,211,0,8821
kellygirl63,217,0,8846
kellygirl63,5,0,8867
kellygirl63,7,1,8893
kellygirl63,16,0,8864
kellygirl63,22,0,8879
kellygirl63,28,0,8868
kellygirl63,29,0,8873
kellygirl63,33,0,8875
kellygirl63,35,0,8889
kellygirl63,54,0,8880
kellygirl63,58,0,8891
kellygirl63,60,0,8876
kellygirl63,69,0,8890
kellygirl63,84,0,8866
kellygirl63,91,0,8878
kellygirl63,110,0,8856
kellygirl63,114,0,8857
kellygirl63,116,0,8854
kellygirl63,126,0,8887
kellygirl63,132,0,8859
kellygirl63,139,0,8858
kellygirl63,151,0,8892
kellygirl63,167,0,8860
kellygirl63,168,0,8865
kellygirl63,182,0,8861
kellygirl63,211,0,8862
kellygirl63,217,0,8888
lblg,5,0,3711
lblg,7,0,3730
lblg,16,0,3709
lblg,22,0,3722
lblg,28,0,3712
lblg,29,0,3716
lblg,33,0,3718
lblg,35,0,3731
lblg,54,0,3723
lblg,58,0,3733
lblg,60,0,3719
lblg,69,0,3732
lblg,84,0,3710
lblg,91,0,3721
lblg,110,0,3703
lblg,114,0,3704
lblg,116,0,3701
lblg,126,0,3729
lblg,132,0,3706
lblg,139,0,3705
lblg,151,0,3734
lblg,167,0,3707
lblg,168,1,3735
leafpeeper98,5,0,10
leafpeeper98,7,1,11
leafpeeper98,5,0,4864
leafpeeper98,7,0,4882
leafpeeper98,16,0,4861
leafpeeper98,22,0,4874
leafpeeper98,28,0,4865
leafpeeper98,29,1,4887
leafpeeper98,33,0,4870
leafpeeper98,35,0,4883
leafpeeper98,54,0,4875
leafpeeper98,58,0,4885
leafpeeper98,60,0,4871
leafpeeper98,69,0,4884
leafpeeper98,84,0,4863
leafpeeper98,91,0,4873
